x,y,dept_name
495.95354954641357,4.069704816704781e-4,Community College
500.4255982290822,4.6661507668241474e-4,Community College
504.8976469117507,5.334849410971663e-4,Community College
509.36969559441934,6.069801675195646e-4,Community College
513.8417442770879,6.86241562917264e-4,Community College
518.3137929597565,7.7015313517923e-4,Community College
522.7858416424251,8.573570781723014e-4,Community College
527.2578903250936,9.462502135817112e-4,Community College
531.7299390077623,0.001034695142936986,Community College
536.2019876904308,0.00112074472751774,Community College
540.6740363730994,0.0012025114419783368,Community College
545.1460850557679,0.0012781661032117621,Community College
549.6181337384365,0.001346004835525751,Community College
554.090182421105,0.0014045114962824375,Community College
558.5622311037737,0.001452412757295816,Community College
563.0342797864422,0.001488723447748411,Community College
567.5063284691108,0.001512780258090601,Community College
571.9783771517793,0.0015240967192143564,Community College
576.450425834448,0.0015216368077297393,Community College
580.9224745171166,0.001507225740041948,Community College
585.3945231997851,0.0014816751765324287,Community College
589.8665718824537,0.001446053146574779,Community College
594.3386205651223,0.0014016369742649248,Community College
598.8106692477909,0.0013498619115343334,Community College
603.2827179304594,0.0012922678150314598,Community College
607.754766613128,0.0012304461499672732,Community College
612.2268152957965,0.001165989481724789,Community College
616.6988639784652,0.0011004454250366398,Community College
621.1709126611337,0.0010354159186027358,Community College
625.6429613438023,9.724428069590434e-4,Community College
630.1150100264708,9.126367341629262e-4,Community College
634.5870587091395,8.569735181051054e-4,Community College
639.0591073918081,8.062714649776243e-4,Community College
643.5311560744766,7.61196218199311e-4,Community College
648.0032047571452,7.222690444327567e-4,Community College
652.4752534398137,6.898768726179848e-4,Community College
656.9473021224824,6.64282496532961e-4,Community College
661.4193508051509,6.456335466266299e-4,Community College
665.8913994878195,6.340440093565249e-4,Community College
670.363448170488,6.300778747088554e-4,Community College
674.8354968531567,6.32770202315194e-4,Community College
679.3075455358252,6.417911319337613e-4,Community College
683.7795942184938,6.566978066171485e-4,Community College
688.2516429011623,6.769328949300846e-4,Community College
692.7236915838309,7.018264835155408e-4,Community College
697.1957402664996,7.30602527853363e-4,Community College
701.6677889491681,7.623906859523768e-4,Community College
706.1398376318367,7.962439267700199e-4,Community College
710.6118863145052,8.311618176964715e-4,Community College
715.0839349971739,8.660383320411013e-4,Community College
719.5559836798424,8.996798895169149e-4,Community College
724.028032362511,9.311521245729933e-4,Community College
728.5000810451795,9.596140493202962e-4,Community College
732.9721297278481,9.843454605446076e-4,Community College
737.4441784105167,0.001004766115674755,Community College
741.9162270931853,0.0010204477793692337,Community College
746.3882757758538,0.0010311188483536897,Community College
750.8603244585224,0.0010366617426365895,Community College
755.332373141191,0.0010371036917404312,Community College
759.8044218238596,0.0010325628527653446,Community College
764.2764705065282,0.001022895882275002,Community College
768.7485191891967,0.0010090276877047612,Community College
773.2205678718653,9.913950827223027e-4,Community College
777.6926165545339,9.704650740728908e-4,Community College
782.1646652372025,9.467167050251471e-4,Community College
786.636713919871,9.206256243503251e-4,Community College
791.1087626025396,8.926515365391798e-4,Community College
795.5808112852081,8.63228537071801e-4,Community College
800.0528599678768,8.327582181263407e-4,Community College
804.5249086505454,8.016053429153341e-4,Community College
808.9969573332139,7.700944986672451e-4,Community College
813.4690060158825,7.385624493759474e-4,Community College
817.941054698551,7.072616529974673e-4,Community College
822.4131033812197,6.763960667637305e-4,Community College
826.8851520638882,6.46142475302472e-4,Community College
831.3572007465568,6.166543924651032e-4,Community College
835.8292494292253,5.880654469024294e-4,Community College
840.301298111894,5.604919278774094e-4,Community College
844.7733467945625,5.340342550138003e-4,Community College
849.2453954772311,5.087772435681742e-4,Community College
853.7174441598996,4.847971439085066e-4,Community College
858.1894928425683,4.622858594547569e-4,Community College
862.6615415252369,4.411190926242808e-4,Community College
867.1335902079054,4.212882767627829e-4,Community College
871.605638890574,4.027576350799776e-4,Community College
876.0776875732425,3.854641681737244e-4,Community College
880.5497362559112,3.6931933724107833e-4,Community College
885.0217849385797,3.542125195807648e-4,Community College
889.4938336212483,3.4001614370405593e-4,Community College
893.9658823039168,3.265922489631329e-4,Community College
898.4379309865855,3.138000648949882e-4,Community College
902.909979669254,3.0152665034234756e-4,Community College
907.3820283519226,2.8962741951644256e-4,Community College
911.8540770345911,2.779859581455207e-4,Community College
916.3261257172597,2.665391798940507e-4,Community College
920.7981743999284,2.552521613417884e-4,Community College
925.2702230825969,0.00024411713928461855,Community College
929.7422717652655,2.3315061267769498e-4,Community College
934.214320447934,2.2238891759013225e-4,Community College
938.6863691306027,2.1188273096306302e-4,Community College
943.1584178132712,2.0169100912581842e-4,Community College
947.6304664959398,1.9187647031854776e-4,Community College
952.1025151786083,1.8255140983047577e-4,Community College
956.5745638612769,1.737169500967013e-4,Community College
961.0466125439455,1.6540375023835433e-4,Community College
965.5186612266141,1.5762808814727126e-4,Community College
969.9907099092826,1.5039181923850683e-4,Community College
974.4627585919512,1.4368322788045707e-4,Community College
978.9348072746199,1.3747857100483617e-4,Community College
983.4068559572885,1.3174411013749737e-4,Community College
987.8789046399569,1.264384350266586e-4,Community College
992.3509533226255,1.2151489782060294e-4,Community College
996.8230020052941,1.1694069132175889e-4,Community College
1001.2950506879628,1.1265473947596729e-4,Community College
1005.7670993706312,1.085911354603618e-4,Community College
1010.2391480532998,1.0470611517352054e-4,Community College
1014.7111967359684,1.0096040881495309e-4,Community College
1019.1832454186371,9.731985301097478e-5,Community College
1023.6552941013055,9.375576862706724e-5,Community College
1028.127342783974,9.024515824229762e-5,Community College
1032.5993914666426,8.677077545431991e-5,Community College
1037.0714401493112,8.332111188007699e-5,Community College
1041.5434888319799,7.989036069102214e-5,Community College
1046.0155375146483,7.648144842125824e-5,Community College
1050.487586197317,7.309979469644508e-5,Community College
1054.9596348799855,6.97580238857724e-5,Community College
1059.4316835626541,6.64732647759185e-5,Community College
1063.9037322453225,6.326640497418868e-5,Community College
1068.3757809279912,6.016107302388063e-5,Community College
1072.8478296106598,5.718234655585719e-5,Community College
1077.3198782933284,5.43552166394412e-5,Community College
1081.7919269759968,5.1702871306082216e-5,Community College
1086.2639756586655,4.924489345920715e-5,Community College
1090.736024341334,4.70081320653874e-5,Community College
1095.2080730240027,4.499903670997422e-5,Community College
1099.6801217066713,4.320056623262922e-5,Community College
1104.1521703893397,4.159947566878576e-5,Community College
1108.6242190720084,4.017472691899282e-5,Community College
1113.096267754677,3.8898813896974494e-5,Community College
1117.5683164373456,3.773962983279102e-5,Community College
1122.040365120014,3.6662733584798846e-5,Community College
1126.5124138026827,3.563383538418769e-5,Community College
1130.9844624853513,3.4621297263731296e-5,Community College
1135.45651116802,3.3598430903761375e-5,Community College
1139.9285598506883,3.2540504879966485e-5,Community College
1144.400608533357,3.144062402375956e-5,Community College
1148.8726572160256,3.0298989346204137e-5,Community College
1153.3447058986942,2.9122940478894805e-5,Community College
1157.8167545813628,2.7925463352403905e-5,Community College
1162.2888032640312,2.6723316654182653e-5,Community College
1166.7608519466999,2.553502370309216e-5,Community College
1171.2329006293685,2.4378932014950368e-5,Community College
1175.7049493120371,2.3271520506969904e-5,Community College
1180.1769979947055,2.2226097856702535e-5,Community College
1184.6490466773741,2.1256285148471426e-5,Community College
1189.1210953600428,2.036745046025782e-5,Community College
1193.5931440427114,1.9554717011591355e-5,Community College
1198.0651927253798,1.8814657987878918e-5,Community College
1202.5372414080484,1.814175044971802e-5,Community College
1207.009290090717,1.7529169471779564e-5,Community College
1211.4813387733857,1.696947416212401e-5,Community College
1215.9533874560543,1.645514628122902e-5,Community College
1220.4254361387227,1.597896977951667e-5,Community College
1224.8974848213913,1.553426316611516e-5,Community College
1229.36953350406,1.5114995011018303e-5,Community College
1233.8415821867286,1.4717477329579633e-5,Community College
1238.313630869397,1.433452869973234e-5,Community College
1242.7856795520656,1.396250142593518e-5,Community College
1247.2577282347343,1.3598584648166608e-5,Community College
1251.729776917403,1.3240756123670297e-5,Community College
1256.2018256000713,1.2887771958841857e-5,Community College
1260.67387428274,1.2539106207353879e-5,Community College
1265.1459229654085,1.219483096074444e-5,Community College
1269.6179716480772,1.1855437442124173e-5,Community College
1274.0900203307458,1.152160965849766e-5,Community College
1278.5620690134142,1.1194321231579382e-5,Community College
1283.0341176960828,1.0873889940099082e-5,Community College
1287.5061663787515,1.0559516413522438e-5,Community College
1291.97821506142,1.0250272827245508e-5,Community College
1296.4502637440885,9.944837585325994e-6,Community College
1300.9223124267571,9.641716725058665e-6,Community College
1305.3943611094257,9.33952423469912e-6,Community College
1309.8664097920944,9.03728064236414e-6,Community College
1314.3384584747628,8.734686697317525e-6,Community College
1318.8105071574314,8.432330978483786e-6,Community College
1323.2825558401,8.131796906127468e-6,Community College
1327.7546045227687,7.836628338485766e-6,Community College
1332.2266532054373,7.550323643613526e-6,Community College
1336.6987018881057,7.276839727298699e-6,Community College
1341.1707505707743,7.020200381780759e-6,Community College
1345.642799253443,6.784202573680665e-6,Community College
1350.1148479361116,6.572241700047859e-6,Community College
1354.58689661878,6.387252984408719e-6,Community College
1359.0589453014486,6.231781121608693e-6,Community College
1363.5309939841172,6.108176304646648e-6,Community College
1368.0030426667859,6.018901649420523e-6,Community College
1372.4750913494543,5.969108347065681e-6,Community College
1376.947140032123,5.964488919063259e-6,Community College
1381.4191887147915,6.008764354085284e-6,Community College
1385.8912373974601,6.1101554072215034e-6,Community College
1390.3632860801288,6.279133748982339e-6,Community College
1394.8353347627972,6.528511697850045e-6,Community College
1399.3073834454658,6.873361302607069e-6,Community College
1403.7794321281344,7.330732010812359e-6,Community College
1408.251480810803,7.919139449983628e-6,Community College
1412.7235294934715,8.657804569636025e-6,Community College
1417.19557817614,9.565633064959003e-6,Community College
1421.6676268588087,1.0682000293824376e-5,Community College
1426.1396755414773,1.200236389150325e-5,Community College
1430.6117242241457,1.353122993112061e-5,Community College
1435.0837729068144,1.5267307408037324e-5,Community College
1439.555821589483,1.720069290194717e-5,Community College
1444.0278702721516,1.9312048026776106e-5,Community College
1448.4999189548203,2.1572276498061432e-5,Community College
1452.9719676374887,2.3942765304516877e-5,Community College
1457.4440163201573,2.637621846701409e-5,Community College
1461.916065002826,2.881807332375217e-5,Community College
1466.3881136854945,3.120227045404219e-5,Community College
1470.860162368163,3.3451981305030956e-5,Community College
1475.3322110508316,3.550964783607326e-5,Community College
1479.8042597335002,3.73185538525698e-5,Community College
1484.2763084161688,3.88291736809664e-5,Community College
1488.7483570988372,4.0001427691520815e-5,Community College
1493.2204057815059,4.080650135063929e-5,Community College
1497.6924544641745,4.1228144927846687e-5,Community College
1502.1645031468431,4.126339253523951e-5,Community College
1506.6365518295117,4.092266184171944e-5,Community College
1511.1086005121801,4.0229219461456505e-5,Community College
1515.5806491948488,3.9190384712214656e-5,Community College
1520.0526978775174,3.788955988095996e-5,Community College
1524.524746560186,3.6384106507253256e-5,Community College
1528.9967952428544,3.473089229251121e-5,Community College
1533.468843925523,3.298683501084155e-5,Community College
1537.9408926081917,3.1206201875133945e-5,Community College
1542.4129412908603,2.9438220454042403e-5,Community College
1546.8849899735287,2.772514847465598e-5,Community College
1551.3570386561973,2.610092452363815e-5,Community College
1555.829087338866,2.4590487706714688e-5,Community College
1560.3011360215346,2.3216225913806094e-5,Community College
1564.7731847042032,2.1989122012660408e-5,Community College
1569.2452333868716,2.0898939296944487e-5,Community College
1573.7172820695403,1.9941134405097597e-5,Community College
1578.189330752209,1.9109628537567733e-5,Community College
1582.6613794348775,1.839854047441159e-5,Community College
1587.133428117546,1.7803499511654677e-5,Community College
1591.6054768002145,1.7322422239362795e-5,Community College
1596.0775254828832,1.6955693662385797e-5,Community College
1600.5495741655518,1.6705752742263077e-5,Community College
1605.0216228482202,1.6576142738115407e-5,Community College
1609.4936715308888,1.6583055678943336e-5,Community College
1613.9657202135575,1.6715497634064874e-5,Community College
1618.437768896226,1.6967247048486013e-5,Community College
1622.9098175788947,1.7328342669589885e-5,Community College
1627.3818662615631,1.778296280938182e-5,Community College
1631.8539149442317,1.8309503803089335e-5,Community College
1636.3259636269004,1.88812079461331e-5,Community College
1640.798012309569,1.946729029529234e-5,Community College
1645.2700609922374,2.003447649480776e-5,Community College
1649.742109674906,2.054883335683805e-5,Community College
1654.2141583575747,2.0972497186567353e-5,Community College
1658.6862070402433,2.1268754294048e-5,Community College
1663.158255722912,2.1422865074779733e-5,Community College
1667.6303044055803,2.142083086391225e-5,Community College
1672.102353088249,2.1256249769607084e-5,Community College
1676.5744017709176,2.093029032236896e-5,Community College
1681.0464504535862,2.0451174083538445e-5,Community College
1685.5184991362546,1.983322891453235e-5,Community College
1689.9905478189232,1.9095601366113657e-5,Community College
1694.4625965015919,1.8260737727698206e-5,Community College
1698.9346451842605,1.7352758027919923e-5,Community College
1703.406693866929,1.6393671777355813e-5,Community College
1707.8787425495975,1.5412807494159003e-5,Community College
1712.3507912322661,1.4429606434877115e-5,Community College
1716.8228399149348,1.3459369355666192e-5,Community College
1721.2948885976034,1.2513939618446104e-5,Community College
1725.7669372802718,1.1601966278940195e-5,Community College
1730.2389859629404,1.0729401462538731e-5,Community College
1734.711034645609,9.900146311899874e-6,Community College
1739.1830833282777,9.11675492977778e-6,Community College
1743.655132010946,8.381107519870011e-6,Community College
1748.1271806936147,7.69714890464926e-6,Community College
1752.5992293762833,7.069139476526416e-6,Community College
